4.433366872173010896e-04,7.500437452093988711e-02,-3.197855415153046388e-01,3.762699539349868005e-01,-3.484653553752314337e-01,-4.697714108373154951e-01,3.627467152206161338e-01,-4.809916678038351212e-01,-1.934556006738506473e-01,2.993853958027573037e-01,4.433848839276878229e-01,-2.004467273830544682e-01,2.254570312629782247e-01,4.504470645838429821e-01,2.147684536802852984e-01,-1.014916663015358045e-01
-2.978685679708009126e-01,-6.735469914698619109e-02,-2.309550138971540878e-01,2.392509658632470046e-02,-2.180120875117335100e-01,-1.958500854540387581e-01,4.261535129035353142e-01,1.833721186161622191e-02,-1.997151858024640292e-01,2.752006124515558594e-01,-8.447060131456125831e-02,2.859548218181227619e-01,1.760213798830950749e-01,4.378933806509519022e-01,-8.348092955508072677e-02,-4.616087458449187886e-01
-2.613027460645193645e-01,1.349865657555803511e-01,-5.557878806888911366e-02,2.354543075811130759e-01,4.778061363807132311e-01,4.548259605153570084e-01,1.880349507793439845e-01,-1.709787622633958115e-01,2.465541961878889021e-01,-1.274283867751493937e-01,1.967985564915605279e-01,5.207222647441013264e-01,-1.216590060665641154e-01,-2.189332446481917771e-01,-4.638570419950271972e-02,-3.113737004060412872e-01
1.740432132665377662e-01,-9.286502573817120854e-02,2.582563414681355862e-01,-6.322024457440313105e-02,-3.471176339895219454e-01,1.678071742424611934e-01,9.163511379554847847e-02,5.586411122867802892e-02,-4.749711252297187936e-01,8.730116137943076671e-02,7.780244147792446385e-02,-3.252628835519590367e-01,3.588118504908635598e-01,-1.670872915472317866e-01,-3.902369636547787235e-01,-1.542926743018943891e-01
-1.775789527798736500e-01,4.207862810458013469e-01,3.025071650773136778e-01,1.551625499375845207e-01,2.222401753074132458e-02,-3.575034818581385165e-02,-3.207215581488721545e-01,2.880251405013074459e-02,4.041860164479249562e-01,3.339065418860515666e-01,4.353253877989229359e-01,4.360101719490751537e-01,-2.329038134740514868e-02,-4.001149031429274139e-01,4.651068018277491056e-01,-3.139324905294140766e-01
-2.973955614873630138e-01,-3.270535480755568658e-01,-5.206805792636568647e-02,-3.082436742098186855e-01,-2.694359597424210162e-01,1.231911156381189087e-01,-1.786076140827681791e-01,3.541915393523066835e-01,1.168031145558791339e-01,-3.904876460128740567e-01,-5.052766201304597082e-01,-2.217455209104734204e-01,-2.150505044334271310e-01,-1.999385403005933814e-01,-4.063953913229479964e-01,2.603450202392472435e-02
2.308777952968437408e-01,2.673133596253237099e-01,-3.732348869153421234e-01,-2.414382416584618662e-01,-3.996837237464778148e-01,-3.318548000851988533e-01,2.894455911119705460e-01,2.781950256498345597e-01,2.911317263567324010e-01,-2.412511599845323929e-02,1.072888377252345926e-01,-2.241438618986653364e-01,4.494499796330253538e-01,-1.029355508574906763e-01,-2.662365077752963938e-01,-7.094436063618400068e-01
6.737813741606937801e-02,3.574638480762905024e-01,-3.542829225252147607e-01,4.086724196334429737e-01,-4.009071746826023408e-01,-3.465820918936443618e-01,4.129703373212699202e-01,4.905128578343156964e-01,2.002395328274576281e-01,2.950762269568415475e-01,-4.334566678246398741e-01,4.068287037322566579e-01,2.327115393427512946e-01,-4.305086864722182383e-01,-3.096834883552786466e-01,-3.296447948279495610e-01
4.568639191265406324e-02,-1.565843030682603221e-01,-5.751771623209641637e-01,-4.403482510364298830e-01,3.199861976063925750e-01,-2.783697425149370130e-01,-1.475247523951427886e-01,-4.785177625295685133e-01,-1.599757505629251786e-01,1.837621824610529142e-01,-4.660676533818949863e-01,-2.338960557408942542e-01,-9.563625155646971951e-03,4.864227432226808090e-01,-2.320392736304153491e-01,-3.905106856875350529e-01
-3.554414656081235635e-01,2.383374198389221627e-02,-3.371613127172382041e-01,2.645042593517293872e-01,-5.196663117939037679e-01,3.611792862456845721e-01,1.081540146662018503e-01,-2.334084001392525420e-01,2.240023252598810632e-01,7.343738251533801775e-02,2.479270769444004430e-01,3.493269636161480118e-01,4.875224948150937987e-01,3.496153694252995270e-01,5.063028659163163470e-01,1.790333713081928568e-01
3.100689461954412862e-01,1.883678141514910295e-02,-1.624885793016411784e-01,3.393112169675930323e-01,-5.150861564274137328e-01,-1.280870859216249637e-02,-1.534856698650880272e-02,1.615386799439905985e-01,-4.499596762310713038e-01,-2.325643901737218799e-01,4.633265101072991943e-01,7.798498311826594989e-03,3.946592144188419971e-01,-2.271872313802025256e-01,1.563132531322530827e-01,-4.650009276126124136e-01
4.832958324796016725e-01,1.660316591843269407e-01,-1.361242711313757348e-01,-3.242180851334332536e-01,-1.370414996896890114e-01,6.058965161377934949e-01,-1.965581876890593743e-02,2.340549094888421389e-01,-4.990527755416659245e-02,-1.189160309258529696e-01,3.875421274740653566e-01,1.256235689966583580e-01,2.693479857056987337e-01,5.272346022844065505e-01,6.666750152243592353e-01,4.737302113643912516e-01
8.676003758092969143e-02,-1.570796148743518542e-02,-1.125298118446001749e-01,-3.360449618927108806e-01,1.248930325434301353e-01,6.353065649334694864e-01,2.071450085192953761e-01,-3.094592878431030522e-02,-3.175552993044087335e-01,-3.049633058406274189e-01,-3.159025398045050559e-01,2.522458464944875578e-01,1.409713447136662079e-01,4.965926661391109609e-01,3.608272498279829210e-01,1.373206036617427295e-01
-3.506754006515899191e-01,1.860553635114025051e-01,1.372128396340601374e-02,3.980720786774866737e-01,3.661230996543923255e-01,6.497413036247469131e-01,-5.774207316431091419e-01,3.278811801519718738e-01,-5.075269806809197259e-01,3.136112418007107605e-01,-7.657299590983517035e-02,-2.513382248645120720e-01,-4.611561762738446840e-02,4.105025291511383290e-01,-2.264371474755974001e-01,4.489117477132187339e-01
3.021437105290728509e-01,1.560920602573169225e-01,-5.263243268213171344e-01,3.010420611491820483e-03,-1.216870435750227325e-01,4.300697798829103413e-02,-2.374461874277896123e-01,3.278625765972995598e-01,1.974516155865289058e-01,3.108959225877742094e-01,-9.534695887895729138e-02,2.446232695051035189e-01,1.320315277680415011e-01,2.295032929705373981e-01,3.271770615211948008e-01,-4.302681355576001287e-01
1.047127602782963463e-01,1.902898340853344250e-01,7.749806422970917374e-02,-2.900600481122316832e-01,-2.327983239778583791e-01,-7.682462928142575094e-03,4.103196867281595495e-01,2.964685884328641108e-01,-3.918944650131666596e-01,2.942482329679748654e-01,3.645691975951674824e-01,4.443602430188111074e-01,-1.841981848106172825e-01,-1.342327472718642944e-01,4.004931195893583484e-01,2.420158400199747262e-01
6.767668069680692067e-02,-8.718332411099025125e-02,-2.977826174545507021e-01,-4.495839225706280695e-01,3.964305298108772302e-01,3.847846011288499346e-01,6.428390055316672222e-03,-2.189273560301959465e-01,1.428996767901886678e-01,-1.703118285282167188e-01,-4.533162339493079090e-02,1.011537296914842149e-01,4.732607057622923441e-01,3.140098164939971181e-01,-3.454860105143543469e-01,-1.510895091578033922e-01
2.414313510556941739e-02,-3.223306692103093951e-01,1.189382044725640908e-01,-4.034187554012845234e-01,-9.615400739983222256e-02,2.953305720993624206e-01,-1.322637706131190860e-01,-4.634532732219150963e-01,-5.594063327895961724e-01,3.748380903730397784e-01,-3.989056264055881318e-01,3.239406763992005445e-01,-7.580598756796316784e-02,-1.875246764602510052e-01,-5.307361010092765188e-03,6.291366673674887722e-02
4.481150154730370039e-01,-4.551533306938134738e-01,-2.409071867679850043e-01,3.240618654406964283e-01,4.364402114548533440e-01,-4.949708161164960429e-02,1.084908032770034586e-01,3.350310793894875072e-01,-1.019973600146636128e-01,-2.496689299728968026e-01,3.204310651339400406e-01,-2.297416526336424070e-01,-3.642734980503915115e-02,-4.349563240205731041e-01,3.339659450049132228e-01,-2.468920271002207900e-01
-2.977430872352571090e-01,-3.954632193838260035e-01,1.861942259048683657e-01,-4.903621571446523664e-01,5.220239653598978125e-01,4.301337801415695550e-01,4.510531093896211208e-01,4.933968954468567758e-01,4.251453039589078164e-01,1.060283529912329770e-01,-3.940957550858766312e-01,3.657627180739798645e-01,-2.456536385305156943e-05,4.553936472861949136e-01,-3.210828021287271405e-01,-1.181440865763058040e-01
-4.862470742201827623e-01,-3.719970478570824302e-01,-1.327518954336939505e-01,-2.975334696552247582e-01,-1.200075008518491915e-01,-2.728662272506471864e-01,4.401637604207237486e-01,-6.436577831666193995e-03,2.225721253045413461e-01,-1.439403107872798682e-01,-1.187700081830101034e-01,1.383997660456848244e-01,-3.579537867384213201e-01,3.820663373447184541e-01,9.746599515198049735e-02,-2.291981974163224689e-01
3.828655312041489012e-01,2.921898839465097431e-01,-3.952450808375935210e-01,3.721440856897142435e-01,1.621431319998676082e-02,-3.453983598119968468e-01,-8.835707149763957768e-02,-1.066971344788693044e-01,-1.201369699636709171e-01,1.309630224773881690e-01,-1.180526519882683228e-01,-1.605850145427551445e-01,-3.841457406742447567e-02,-4.425815836543153248e-01,-3.026615562886591365e-03,-2.434388517387056639e-01
4.496891849496653104e-01,2.752055625264152039e-01,2.684852584616794768e-01,-2.469890177071773218e-01,1.235244629282927220e-01,3.046411310510225290e-01,2.012050924895542048e-01,1.221858663329206465e-02,1.567518700171950108e-01,-1.840492341462342529e-01,-9.652582813001457651e-02,-3.172714050222341098e-01,9.349725621413562671e-02,-2.294051274662857742e-01,4.804982983561895682e-01,2.305468632892134495e-01
-5.916073211907949686e-02,-4.287100549323661358e-01,4.861584362042890017e-01,-4.317925932463934635e-01,-1.400041590102571176e-01,3.660050852300406055e-01,-6.021156008796457043e-02,-5.929276804970566583e-03,-3.174154168610671123e-01,4.065251772668781460e-01,4.622462711751381681e-01,-2.957476792349621533e-02,-4.912239621368382769e-01,3.351030071485311401e-01,-2.143705383935366748e-01,-4.344188030757342722e-01
-4.933726220679792163e-01,-1.529649508926083160e-02,2.096340939956670146e-01,9.642172249006106255e-02,3.494086116845544487e-01,-4.546723885257950709e-02,-4.059888856072453311e-01,1.377521793054519994e-01,1.317165737859807562e-01,4.588189018993055202e-01,-4.671304663375755450e-01,-2.416118003176287721e-01,-1.807173873011408693e-01,-1.595947553644401495e-01,2.287739819272467112e-01,4.310290657466410158e-01
3.263156774384184944e-01,-4.390857806438417388e-01,-2.783745646787618155e-01,4.492551404658599590e-01,-2.492164398540537285e-01,-3.547295108891131421e-01,-2.804943775153405650e-01,3.118362367479642350e-01,-1.676087741768059747e-01,2.501197177012313630e-02,-3.667155693979146092e-01,1.259865083150834286e-01,4.184010927763789911e-01,9.774428337461209260e-02,-7.571788149165419035e-02,4.973514092859997460e-01
4.991228554916593563e-02,-1.417644665549900873e-01,3.844831718017008848e-01,1.604325437073048644e-01,2.280843443784400515e-01,4.849223569323921623e-01,-2.173894948179501130e-01,-2.510812442940990596e-01,-1.658612262752836575e-01,-4.122368796328093055e-01,1.630757140591332366e-01,-2.163338445569977786e-01,3.647182721512217674e-01,2.471007826879803027e-01,3.650140771755774338e-01,4.981852053779456391e-01
-2.977653539542339800e-01,-2.517436332839100288e-01,3.115779776487752617e-01,-3.844021813755785777e-01,4.292847180419363806e-02,-4.495887207248002726e-01,1.514817633981124234e-01,2.727210313683471332e-01,9.720661500650520925e-02,1.421812884117206466e-01,2.301243847538818610e-01,2.340816818682002476e-01,-3.727636787038708377e-01,-3.318735523562765799e-01,-1.673582922083878266e-01,4.109151044029989430e-01
4.029370371326968514e-01,1.089221432200258022e-01,-3.641202128992279130e-01,9.717137354943888861e-02,-4.440261726156514710e-01,-2.834526431928970913e-01,1.407137174968255827e-02,5.592899618955560204e-02,-4.066081762462706028e-01,-3.934056815309096566e-01,-3.634545250952935236e-01,-3.942975288440572212e-01,-1.964313100262005674e-01,-3.938607811159420824e-01,-1.558768904285017520e-01,-2.223120334536412834e-01
1.855119340747064527e-01,3.742877667658013885e-01,-3.504604088593814559e-01,-3.727813021416832157e-02,-1.861523371232352286e-01,3.498485793411246214e-01,1.781212239976072975e-01,3.509918015021770699e-01,-9.458346379926585445e-02,4.763593175731391516e-01,1.070874961702703437e-01,-4.788288363717990159e-01,-3.742416852381469927e-01,1.130326591037808803e-01,-2.161046079806843712e-01,1.391657488870796655e-01
-5.096244500585308396e-02,2.142917316934560557e-01,4.685503862208877102e-02,1.075464149437884154e-01,-1.487956904132846370e-01,-3.741752951208620059e-01,1.753356379810403626e-02,-1.611124679426629291e-01,3.454597149867745798e-01,-1.692350442851983938e-01,7.386035884376832006e-02,-4.034833174697060043e-01,-2.190610685363092169e-01,4.061417619633818643e-01,-3.695400037657595171e-01,2.040169406123948925e-01
-7.696380266659949527e-06,-3.936627036838082350e-01,1.961422586950397340e-01,8.848158504244064970e-03,-3.302011003087534924e-01,-8.272880172334047544e-02,-3.148123016798336921e-02,1.070809159705427560e-01,-2.424016999317473997e-01,-2.706842298885083209e-01,-3.928964657748301725e-02,2.385635739310311143e-01,-3.551716071940434483e-01,1.799920724851973852e-01,2.660566828099661940e-01,-5.508302998944373252e-01
-6.274301138642485176e-02,4.782174009096487599e-01,-3.723235869548450205e-01,-1.659071586212241753e-02,-7.819802988481071304e-02,2.490351583308298700e-01,1.631849625889084388e-01,5.165347355925833384e-01,5.891804577608884819e-02,6.710068159950519084e-02,2.297590907149845152e-01,-1.089367782653509614e-01,3.497707779825506291e-01,2.141522420164715113e-01,-5.001398415833850919e-01,-4.145695079396183869e-01
-1.295048959258154331e-01,-3.542978743710445411e-01,-5.227725308846910002e-01,4.046577190476868119e-02,-3.895082663254428867e-02,2.080692630084765016e-01,-2.485659638375485037e-01,1.202219927894245532e-01,-1.498097712616528188e-01,1.516203478966447193e-01,4.885461099098543925e-02,-2.784695831802906363e-01,-4.560400799415383344e-01,5.528506081984799758e-01,2.426375618515742849e-01,2.508827937951896847e-01
-2.503186878828116968e-01,4.235332375013915462e-01,-3.753314269715812834e-01,-3.341166656777129762e-01,-1.527521206837191038e-02,-4.356557876107125526e-01,4.126448690697773203e-01,3.570819073840702379e-02,3.678451827882750491e-01,3.999953636745710583e-01,3.436765775804969669e-01,2.803214017464107366e-01,3.633041861293089259e-01,1.609884797846348192e-01,-3.704004272674750742e-01,5.457152961813497433e-02
2.371100122287735090e-01,9.214744575249665670e-02,-5.077997050470712814e-01,-1.825538322542584746e-01,-3.087765024316223017e-01,-4.138099069940607833e-01,3.925739069716480678e-01,-2.365054341520272663e-01,2.521933603710048710e-01,-3.880027684821047984e-01,1.157245284505794003e-01,2.133120078145814280e-01,1.759195635831865556e-01,4.314051974429727876e-02,2.693284070013948848e-03,4.223595743230625366e-01
2.663077632024675734e-01,1.180253910472270490e-01,1.988580923644142628e-01,-2.995185308135110969e-01,2.881082891070541607e-01,-2.378517912843074733e-01,6.493511579557256219e-01,3.485123750056594583e-01,-1.857486390725615610e-01,-3.728529413545132454e-01,-5.146615256739724142e-02,-2.160284679955026821e-01,-3.228767322149394547e-01,4.713731607108673227e-01,3.163574223152552656e-01,-4.983416741911598780e-01
-7.040122478480237422e-02,-1.965834592528513391e-01,-4.654392203595362210e-01,2.756759062355995660e-01,1.153095249682544315e-01,8.193477140248065990e-03,-2.517428015842289590e-01,-4.418508230342861332e-01,3.291581023150554342e-01,1.414711586368991025e-01,1.184105186905471951e-01,6.982843740656417830e-02,-1.720481333201946961e-01,-3.063434730919961102e-01,1.973364487703070658e-01,2.370750246437041964e-01
2.186826869642494453e-01,2.964504601155023567e-01,1.749004891146975623e-03,-1.768598184081708602e-01,-1.988438024911943214e-01,-1.095556362105001014e-01,5.585912573898752509e-01,4.466159964965787377e-01,1.611898489877590657e-01,3.103835617778032407e-01,-3.519357592884410357e-02,-8.971938359951651953e-02,1.626377963033039109e-02,1.903277240531199010e-01,3.852007841692683399e-01,-2.944344040166197440e-01
-4.876785938846724400e-01,-7.392370860361167917e-02,-2.275025997551452239e-01,5.143902851805102205e-01,1.924589019754303076e-01,-7.259627435604820711e-02,-5.923988134052606686e-02,3.087945372608552619e-01,2.447553535189066487e-01,-1.088029712507726371e-01,3.341125368345209679e-01,-1.522307110237529071e-01,1.275670686175204571e-01,3.701223462598519642e-01,-7.088384578457855578e-02,7.057913741326161949e-02
1.877005906129918245e-01,1.403474401399544824e-01,-3.082399095541875633e-01,5.458112938014737514e-01,9.679802516704655302e-02,3.479643467479880403e-01,2.312403315823499395e-01,-1.566271190747677566e-01,2.918694015735624481e-01,5.177732818307124729e-01,5.182635079961298574e-01,7.579106143416437791e-02,-4.334609250498936417e-01,4.670055545919441498e-01,4.333141510266347862e-01,-7.150414456581617728e-02
6.941521717776466538e-02,3.610755284804517684e-01,-5.096070039751602332e-01,-6.514926412401345068e-02,3.935373679915872280e-01,5.349976403258548396e-01,1.270205155503233707e-01,6.393840911785698966e-02,-1.234181079282071769e-01,1.366062612472220550e-01,3.754310158389970731e-01,4.300680220228741968e-01,1.253403575883381416e-01,-7.331500179329684952e-02,-3.190975176798428459e-01,4.303630238384775208e-01
5.393260227122187445e-02,7.727998361951379791e-02,1.509336956088267456e-01,-6.400742120347842345e-02,3.894995948493298332e-01,-1.874829804907434117e-01,3.189645216358298896e-01,-3.338403704019764131e-03,-2.575296429656959152e-01,-3.920974419220772944e-01,2.608851177390757448e-01,2.422300098007760735e-02,-3.238298392448022422e-01,1.280164965648366016e-01,-4.836436202697554781e-02,-2.546385208274205003e-01
1.598038516858047223e-02,-1.669450327194950956e-01,4.005353414844320947e-01,-1.305595156446365257e-01,3.448562870648381740e-01,4.189421271231408839e-01,-4.644179011112344324e-01,-1.353551749381328995e-01,-4.092990274668987793e-01,2.394563501625222857e-01,-1.255916909545576332e-01,6.827046093329981746e-02,1.374826990686722206e-01,-3.133674281448560195e-01,7.057834429433686163e-02,6.070256115597266050e-02
-2.096954128608817247e-01,-7.423195121786582695e-02,2.544054461737573214e-01,-3.791256369242116397e-01,-1.261592061991839986e-01,4.994749889916771379e-01,-3.582065480567169224e-01,-4.974428629891936571e-01,-4.615805325721290542e-01,-1.952565162682246835e-01,-3.908654008380988421e-01,5.444744133295060795e-01,-3.422619213014239659e-01,4.050918587100366675e-01,-1.913536236856695216e-01,-1.897140799749175988e-01
3.382498827175706713e-01,3.779992574834761254e-01,6.292387972630755777e-02,-4.058435189064884541e-01,4.587058181744865237e-01,-4.272510840862933645e-02,4.096407390476404786e-01,3.371670848695127454e-01,-1.264844944510462865e-01,-3.896382480482716293e-01,-2.251765118041554603e-01,2.928543360163191611e-01,-2.610307056348326951e-02,4.633627887848071891e-01,3.114631169644235809e-01,1.682069479649876409e-01
-2.562992414417351039e-01,-1.043324788569806316e-01,2.876184420291618138e-01,-2.036996500897710616e-01,-3.337414134675418254e-01,-4.670869256653015222e-01,2.713366335773289423e-02,-1.751355481863495211e-01,-4.650312620800893249e-01,1.565131654203743283e-01,2.594294072173119470e-01,-9.856339879703357454e-02,4.088682274302575803e-01,-4.488822671728799341e-01,-1.830512113611958147e-01,3.473534594716515822e-01
2.663006915622818105e-01,-6.640838356011774524e-02,-2.567439902443282018e-01,-2.006272353143770670e-01,-1.871027520434694891e-01,-5.943708334902814139e-02,1.702016990268082341e-01,5.096549694548458964e-01,-3.483369117241325585e-01,3.522506255794906616e-01,-4.118480551030089809e-01,-3.785872470036009130e-01,5.001572369736896340e-01,2.933419903202894724e-02,-9.501600965771711538e-02,-2.617016474795946235e-01
-2.714897868689320481e-01,3.962445105811601698e-01,-2.199811011938191119e-01,-5.205698216492774671e-02,1.059593151501028903e-02,1.372636952846656433e-01,-1.835115551140641954e-01,-3.045382901959583499e-01,-4.297920047787559539e-01,-2.814965383955122524e-01,2.654649142812160467e-01,-1.876581446319805502e-01,4.885912628387978351e-01,2.498388796593123962e-01,3.985587210096944166e-01,2.730818441318011436e-01
-4.318945787404960823e-01,-2.295976700891436961e-01,2.668507053866121526e-01,-3.695979859451226646e-01,4.378645532855842126e-01,-5.290388066954102575e-01,3.803238479722867438e-01,-1.764351557667356851e-01,-1.354765376706539293e-01,-1.954321525711809338e-01,2.990727621511684031e-01,-3.356247668934642103e-01,-3.187342336425179612e-01,-1.940824452822865198e-01,4.412075790375536988e-01,1.700955705575850074e-01
-9.623549946130577348e-02,2.037513706845669459e-01,-7.112017326078204360e-02,4.786022524927486810e-01,2.151500818718834196e-01,-3.581293449003239426e-01,1.317530631778678074e-01,-4.750523249038876572e-01,-2.900216486341588573e-01,2.480537708980038447e-01,1.554817037749697539e-01,-2.723888770951238270e-01,-6.312496757783439549e-02,-4.097695609060857391e-01,-3.378205390150391674e-01,-3.608423497276750380e-01
2.920056061111374612e-01,-2.140295404094941789e-01,2.098354589825526806e-01,2.288981113549077087e-02,4.684940770681213507e-01,2.140611876726050133e-01,4.934904450014314103e-01,3.870495914277256866e-02,3.005906179104295695e-01,1.662199989221311847e-01,-7.431842320421185380e-03,3.497584673084679907e-01,-4.512153289234057674e-01,4.949625128923640371e-01,3.314890427170979481e-01,3.230242668990114252e-01
-2.647731604296612584e-01,3.283340824135638769e-02,1.051816750092730429e-01,3.558784331743407026e-01,4.935937038437061553e-01,3.703263689143289628e-01,9.584230274981479780e-02,-1.753073333458946281e-01,-4.254127672595373055e-02,3.513979333341702982e-01,4.036054446911117033e-01,1.402194043264653189e-01,-4.502524887195406000e-01,3.799627206438096483e-01,-3.454226394282002288e-01,1.545744004564051088e-01
4.452524350447026324e-01,-3.626290546362369027e-01,4.800618763535666189e-01,2.219287298942667075e-01,-1.576655833103542959e-01,-3.179509249373390634e-01,-3.909039750788579348e-01,4.764392790602270944e-01,-1.557016208420304304e-01,-2.102784017706346431e-01,-3.348445675700886803e-02,2.792171170146875436e-01,4.382404422043646997e-01,-1.505100411460348897e-01,-4.195200875065971946e-01,3.785243667355184249e-01
3.710246743671552494e-01,-3.933371653235901988e-01,-2.810615009455705859e-01,4.962029249529946728e-01,-4.915451516528257514e-01,2.631465484464200477e-01,1.691180913472686287e-01,2.022687619244071255e-01,4.436947305022055366e-01,-4.904062944621391251e-01,-2.091354129171389964e-01,2.541203295886486080e-01,-6.877561115611330322e-02,1.193036769113111628e-01,1.478880171294063572e-01,-2.514031960488312123e-01
-7.034563795537762676e-02,4.574830576246989855e-01,3.496974037632030186e-01,3.496966330790507449e-01,-2.446695973374796163e-01,-4.081714919585960333e-01,4.235376495000008346e-01,-1.221256300011551721e-01,-4.600068064092011078e-01,3.146366394629088736e-01,1.877729352448774813e-01,2.858881596415073778e-01,8.180399771005841814e-02,2.599493479059294954e-01,1.091894284935742698e-01,1.541792465431621739e-01
-3.872021819018298672e-01,7.918429118839963310e-02,3.590936651890012238e-02,4.456122138092831197e-01,3.885384404137108283e-01,-4.801304652906057679e-01,4.316089787953982793e-01,2.489918825771640087e-01,-4.170851081456622422e-01,2.335040515757237645e-01,-2.222337913987186275e-01,3.339292614227176714e-01,-2.138874596332148159e-01,-1.196737773302101737e-01,-4.431686813906277611e-01,-2.223469714449037293e-01
-4.178002381800913767e-01,-4.469133639688669946e-01,2.990976390781275862e-01,-4.620402910046869649e-01,1.292349825730338131e-01,1.031517116538595985e-02,3.860523045106280526e-01,-3.473310291966761332e-01,7.696610052683394709e-02,2.358882296755392405e-01,-1.026717993240800486e-01,-1.526254593226327172e-01,-2.986176233173880035e-01,-4.942563550111504500e-01,3.265521183748944511e-01,3.201877299007719335e-01
1.693659127485988292e-01,3.320457702565503544e-01,-3.992761864988803727e-02,1.058386904672544426e-01,-4.778231922303403656e-01,2.509989792925124696e-01,3.459110542700716273e-01,-3.144671179393681570e-01,-7.456966209093117415e-02,2.808356888381872141e-01,-4.458253340588010372e-01,7.134583787854840986e-02,-4.395594353087755590e-01,-8.880791607023438838e-02,-4.470754339610743533e-01,4.264807867580689971e-01
-3.525799765366106064e-01,-3.501190723338053201e-02,5.653806960541079771e-03,-2.527257623837004252e-01,-2.259274156100045047e-02,5.184497563685989269e-02,-4.072386869817651855e-01,3.610384214252696511e-01,7.249627991128334160e-04,-1.541890132456599227e-01,4.477901915794171295e-01,-3.001647605745489389e-01,-1.287035421914352606e-01,1.621501389812273763e-01,4.453255949889308590e-02,-1.943530068495653504e-02
-4.235522493183986326e-01,3.106761028049137563e-01,-2.621834632971428158e-01,-1.359815996618790046e-01,-1.848980457584188273e-03,-1.540669770386433046e-01,2.230027823175299295e-01,6.358462551177927573e-03,-2.555392590364354288e-01,-3.596141156351071455e-01,6.549545523585272033e-02,4.376802247288867354e-01,4.343255786934450136e-01,-2.266337135912236955e-01,4.727250803318858718e-01,3.175961232474334706e-01
4.504089258531830953e-01,-2.807950794821337803e-01,-2.778904716493006410e-01,-4.442328665294480172e-02,4.900847029995304693e-03,3.222797959849582061e-01,-2.438699671415805736e-01,-3.060969314425161514e-01,-2.954425384343817296e-01,-2.734845687115643464e-01,-2.848780867020669905e-01,2.500910718853354697e-01,-7.078788973301863852e-02,-2.350033114824469638e-01,-1.300319081998703719e-01,5.436622349006405702e-02
4.095381403140808119e-01,1.216287805078617862e-01,-2.860519010678828078e-01,-1.798444726017644213e-01,4.501014375019797564e-02,-2.573989357457830418e-01,-3.953382775153833628e-01,-2.181166587655769817e-01,4.056831766375865178e-01,-9.470724860300082371e-02,-3.978151183774963351e-01,2.226515944116717327e-01,-2.678770121209004262e-01,-1.820353880249797954e-02,-3.562220684081103816e-01,-3.291769433457696348e-01
4.948665051694361994e-02,2.612301952934838467e-01,-5.028167751734660129e-01,-1.814101555265576482e-01,-2.237205222753680944e-01,-7.405082526963767398e-02,-1.766995821417406964e-01,-3.436529736508843746e-01,-2.018665669152069631e-01,-5.025619376551324624e-01,1.287590239847204721e-01,1.857168382775247484e-01,-4.082400568397539509e-01,1.785858872226211702e-01,-3.902391450943952234e-01,-8.597905543916495915e-04
1.821991140466819314e-01,3.636072429038191833e-01,-2.688829630290524575e-01,1.601802483176901770e-01,1.768075995446050097e-01,1.907151348086316145e-01,4.638211820431390464e-01,1.074233565474967955e-01,3.273904696717563345e-01,-4.808992381700962770e-01,4.034609878203233024e-01,-3.677861173099059716e-02,2.347156245685057541e-01,1.057420804063599062e-01,-3.489959080237083344e-01,-5.173993923300357345e-01
7.549353470769828989e-02,-1.127406155170268820e-01,1.399386419249162572e-01,-2.425884088771127489e-01,1.845953371971980339e-01,3.916392801553528896e-02,4.391213786175544587e-01,4.996469154683091940e-02,2.659655354466035626e-01,-3.354307291407604419e-01,-3.778054892928778830e-01,4.230446027862621444e-02,-2.509172834911516659e-01,7.895201430684484212e-02,9.513605319000875693e-02,3.037787670601026502e-01
2.746042874199149109e-02,-4.859661102595344562e-01,-3.268157465584862753e-01,2.437683696908305442e-01,5.772390832626661528e-01,3.995606884755469879e-01,-1.583789741726141231e-01,2.343604764487719483e-01,3.314057746748262367e-01,-2.101759648734463914e-01,-4.523304756063621923e-01,3.998918595205143145e-01,1.585052174909880873e-01,3.030716401313257036e-01,2.880966863986511028e-01,-3.185192588985086837e-01
3.054535640839449728e-01,-2.830959984933280674e-02,1.826892594607181231e-01,4.963940644283267312e-01,-1.057740379769258332e-01,-1.765956570639115597e-01,-1.233649633844883658e-01,1.599794737823897195e-01,-2.627720161228123130e-01,1.712742355729890420e-01,5.248214016229805212e-01,3.100892318173523177e-01,-3.087490659792043249e-02,2.403320557701327520e-01,3.466276287418795787e-01,6.769531949533300619e-01
-4.903712600300852431e-01,3.007170968193003113e-01,-1.182301468286435647e-01,-2.347628184141169194e-01,5.963096633173441408e-01,3.470467881291922074e-01,2.291031419270478098e-01,-1.661635569209229946e-01,2.801930993858671171e-01,-7.354148846781660004e-03,7.714925128439644418e-03,1.097224981767382229e-01,-3.844269182912059962e-02,4.374044285199001764e-02,-1.453455310147875323e-01,5.237188154605317003e-02
-2.038567066373350722e-01,3.383715476030716984e-01,-4.616479253497580149e-01,-1.249771281070724410e-01,2.011873741290901574e-01,5.133944774560371682e-01,-6.206524755916071889e-01,8.984718034158034605e-02,-4.673176475769145743e-01,-7.737746263800558688e-02,2.632711144183094709e-01,-3.083612064896166793e-01,4.486698546221407069e-01,3.107325921781206035e-01,4.558097203247661322e-01,4.520954353253097691e-01
